source,target,weight,x,u,tau_F,tau_D
50,5368,17.04255965118713,1.0,0.19,1500.0,200.0
50,1096,17.04255965118713,1.0,0.19,1500.0,200.0
50,408,76.69151843034209,1.0,0.19,1500.0,200.0
50,7616,17.04255965118713,1.0,0.19,1500.0,200.0
50,4720,17.04255965118713,1.0,0.19,1500.0,200.0
50,4920,17.04255965118713,1.0,0.19,1500.0,200.0
50,5144,17.04255965118713,1.0,0.19,1500.0,200.0
50,7192,17.04255965118713,1.0,0.19,1500.0,200.0
50,4552,17.04255965118713,1.0,0.19,1500.0,200.0
50,7952,17.04255965118713,1.0,0.19,1500.0,200.0
50,7968,17.04255965118713,1.0,0.19,1500.0,200.0
50,7608,17.04255965118713,1.0,0.19,1500.0,200.0
50,3984,17.04255965118713,1.0,0.19,1500.0,200.0
50,5544,17.04255965118713,1.0,0.19,1500.0,200.0
50,368,76.69151843034209,1.0,0.19,1500.0,200.0
50,4448,17.04255965118713,1.0,0.19,1500.0,200.0
50,6592,17.04255965118713,1.0,0.19,1500.0,200.0
50,3928,17.04255965118713,1.0,0.19,1500.0,200.0
50,5792,17.04255965118713,1.0,0.19,1500.0,200.0
50,192,76.69151843034209,1.0,0.19,1500.0,200.0
50,272,76.69151843034209,1.0,0.19,1500.0,200.0
50,5000,17.04255965118713,1.0,0.19,1500.0,200.0
50,5216,17.04255965118713,1.0,0.19,1500.0,200.0
50,816,17.04255965118713,1.0,0.19,1500.0,200.0
50,2576,17.04255965118713,1.0,0.19,1500.0,200.0
50,3528,17.04255965118713,1.0,0.19,1500.0,200.0
50,2552,17.04255965118713,1.0,0.19,1500.0,200.0
50,5104,17.04255965118713,1.0,0.19,1500.0,200.0
50,2992,17.04255965118713,1.0,0.19,1500.0,200.0
50,4136,17.04255965118713,1.0,0.19,1500.0,200.0
50,6112,17.04255965118713,1.0,0.19,1500.0,200.0
50,7152,17.04255965118713,1.0,0.19,1500.0,200.0
50,7056,17.04255965118713,1.0,0.19,1500.0,200.0
50,4336,17.04255965118713,1.0,0.19,1500.0,200.0
50,5168,17.04255965118713,1.0,0.19,1500.0,200.0
50,3336,17.04255965118713,1.0,0.19,1500.0,200.0
50,936,17.04255965118713,1.0,0.19,1500.0,200.0
50,5392,17.04255965118713,1.0,0.19,1500.0,200.0
50,6224,17.04255965118713,1.0,0.19,1500.0,200.0
50,5040,17.04255965118713,1.0,0.19,1500.0,200.0
50,3832,17.04255965118713,1.0,0.19,1500.0,200.0
50,4432,17.04255965118713,1.0,0.19,1500.0,200.0
50,4328,17.04255965118713,1.0,0.19,1500.0,200.0
50,2832,17.04255965118713,1.0,0.19,1500.0,200.0
50,3944,17.04255965118713,1.0,0.19,1500.0,200.0
50,4896,17.04255965118713,1.0,0.19,1500.0,200.0
50,7792,17.04255965118713,1.0,0.19,1500.0,200.0
50,6168,17.04255965118713,1.0,0.19,1500.0,200.0
50,96,76.69151843034209,1.0,0.19,1500.0,200.0
50,3256,17.04255965118713,1.0,0.19,1500.0,200.0
50,7768,17.04255965118713,1.0,0.19,1500.0,200.0
50,6264,17.04255965118713,1.0,0.19,1500.0,200.0
50,7440,17.04255965118713,1.0,0.19,1500.0,200.0
50,176,76.69151843034209,1.0,0.19,1500.0,200.0
50,4704,17.04255965118713,1.0,0.19,1500.0,200.0
50,5176,17.04255965118713,1.0,0.19,1500.0,200.0
50,4008,17.04255965118713,1.0,0.19,1500.0,200.0
50,4608,17.04255965118713,1.0,0.19,1500.0,200.0
50,7496,17.04255965118713,1.0,0.19,1500.0,200.0
50,1112,17.04255965118713,1.0,0.19,1500.0,200.0
50,5664,17.04255965118713,1.0,0.19,1500.0,200.0
50,3048,17.04255965118713,1.0,0.19,1500.0,200.0
50,5584,17.04255965118713,1.0,0.19,1500.0,200.0
50,1664,17.04255965118713,1.0,0.19,1500.0,200.0
50,5424,17.04255965118713,1.0,0.19,1500.0,200.0
50,912,17.04255965118713,1.0,0.19,1500.0,200.0
50,6280,17.04255965118713,1.0,0.19,1500.0,200.0
50,5096,17.04255965118713,1.0,0.19,1500.0,200.0
50,3880,17.04255965118713,1.0,0.19,1500.0,200.0
50,2472,17.04255965118713,1.0,0.19,1500.0,200.0
50,5128,17.04255965118713,1.0,0.19,1500.0,200.0
50,6256,17.04255965118713,1.0,0.19,1500.0,200.0
50,504,76.69151843034209,1.0,0.19,1500.0,200.0
50,3768,17.04255965118713,1.0,0.19,1500.0,200.0
50,7640,17.04255965118713,1.0,0.19,1500.0,200.0
50,4128,17.04255965118713,1.0,0.19,1500.0,200.0
50,4736,17.04255965118713,1.0,0.19,1500.0,200.0
50,3952,17.04255965118713,1.0,0.19,1500.0,200.0
50,6728,17.04255965118713,1.0,0.19,1500.0,200.0
50,3992,17.04255965118713,1.0,0.19,1500.0,200.0
50,4544,17.04255965118713,1.0,0.19,1500.0,200.0
50,3392,17.04255965118713,1.0,0.19,1500.0,200.0
50,1080,17.04255965118713,1.0,0.19,1500.0,200.0
50,3784,17.04255965118713,1.0,0.19,1500.0,200.0
50,600,76.69151843034209,1.0,0.19,1500.0,200.0
50,3424,17.04255965118713,1.0,0.19,1500.0,200.0
50,376,76.69151843034209,1.0,0.19,1500.0,200.0
50,7928,17.04255965118713,1.0,0.19,1500.0,200.0
50,984,17.04255965118713,1.0,0.19,1500.0,200.0
50,4968,17.04255965118713,1.0,0.19,1500.0,200.0
50,3744,17.04255965118713,1.0,0.19,1500.0,200.0
50,7344,17.04255965118713,1.0,0.19,1500.0,200.0
50,4104,17.04255965118713,1.0,0.19,1500.0,200.0
50,3584,17.04255965118713,1.0,0.19,1500.0,200.0
50,4856,17.04255965118713,1.0,0.19,1500.0,200.0
50,1400,17.04255965118713,1.0,0.19,1500.0,200.0
50,5784,17.04255965118713,1.0,0.19,1500.0,200.0
50,792,76.69151843034209,1.0,0.19,1500.0,200.0
50,7728,17.04255965118713,1.0,0.19,1500.0,200.0
50,1000,17.04255965118713,1.0,0.19,1500.0,200.0
50,6376,17.04255965118713,1.0,0.19,1500.0,200.0
50,1312,17.04255965118713,1.0,0.19,1500.0,200.0
50,1240,17.04255965118713,1.0,0.19,1500.0,200.0
50,6312,17.04255965118713,1.0,0.19,1500.0,200.0
50,3792,17.04255965118713,1.0,0.19,1500.0,200.0
50,1304,17.04255965118713,1.0,0.19,1500.0,200.0
50,2800,17.04255965118713,1.0,0.19,1500.0,200.0
50,7664,17.04255965118713,1.0,0.19,1500.0,200.0
50,5608,17.04255965118713,1.0,0.19,1500.0,200.0
50,1544,17.04255965118713,1.0,0.19,1500.0,200.0
50,5752,17.04255965118713,1.0,0.19,1500.0,200.0
50,40,76.69151843034209,1.0,0.19,1500.0,200.0
50,6200,17.04255965118713,1.0,0.19,1500.0,200.0
50,2024,17.04255965118713,1.0,0.19,1500.0,200.0
50,5112,17.04255965118713,1.0,0.19,1500.0,200.0
50,2448,17.04255965118713,1.0,0.19,1500.0,200.0
50,64,76.69151843034209,1.0,0.19,1500.0,200.0
50,7360,17.04255965118713,1.0,0.19,1500.0,200.0
50,7464,17.04255965118713,1.0,0.19,1500.0,200.0
50,3488,17.04255965118713,1.0,0.19,1500.0,200.0
50,3672,17.04255965118713,1.0,0.19,1500.0,200.0
50,5232,17.04255965118713,1.0,0.19,1500.0,200.0
50,2080,17.04255965118713,1.0,0.19,1500.0,200.0
50,6024,17.04255965118713,1.0,0.19,1500.0,200.0
50,2840,17.04255965118713,1.0,0.19,1500.0,200.0
50,4280,17.04255965118713,1.0,0.19,1500.0,200.0
50,7568,17.04255965118713,1.0,0.19,1500.0,200.0
50,1536,17.04255965118713,1.0,0.19,1500.0,200.0
50,808,17.04255965118713,1.0,0.19,1500.0,200.0
50,7784,17.04255965118713,1.0,0.19,1500.0,200.0
50,2608,17.04255965118713,1.0,0.19,1500.0,200.0
50,2424,17.04255965118713,1.0,0.19,1500.0,200.0
50,6984,17.04255965118713,1.0,0.19,1500.0,200.0
50,2064,17.04255965118713,1.0,0.19,1500.0,200.0
50,320,76.69151843034209,1.0,0.19,1500.0,200.0
50,4848,17.04255965118713,1.0,0.19,1500.0,200.0
50,5712,17.04255965118713,1.0,0.19,1500.0,200.0
50,3008,17.04255965118713,1.0,0.19,1500.0,200.0
50,7264,17.04255965118713,1.0,0.19,1500.0,200.0
50,2304,17.04255965118713,1.0,0.19,1500.0,200.0
50,160,76.69151843034209,1.0,0.19,1500.0,200.0
50,2088,17.04255965118713,1.0,0.19,1500.0,200.0
50,2144,17.04255965118713,1.0,0.19,1500.0,200.0
50,24,76.69151843034209,1.0,0.19,1500.0,200.0
50,6960,17.04255965118713,1.0,0.19,1500.0,200.0
50,3920,17.04255965118713,1.0,0.19,1500.0,200.0
50,6560,17.04255965118713,1.0,0.19,1500.0,200.0
50,5880,17.04255965118713,1.0,0.19,1500.0,200.0
50,7144,17.04255965118713,1.0,0.19,1500.0,200.0
50,7560,17.04255965118713,1.0,0.19,1500.0,200.0
50,4424,17.04255965118713,1.0,0.19,1500.0,200.0
50,4792,17.04255965118713,1.0,0.19,1500.0,200.0
50,280,76.69151843034209,1.0,0.19,1500.0,200.0
50,520,76.69151843034209,1.0,0.19,1500.0,200.0
50,1496,17.04255965118713,1.0,0.19,1500.0,200.0
50,7544,17.04255965118713,1.0,0.19,1500.0,200.0
50,5472,17.04255965118713,1.0,0.19,1500.0,200.0
50,1768,17.04255965118713,1.0,0.19,1500.0,200.0
50,624,76.69151843034209,1.0,0.19,1500.0,200.0
50,7920,17.04255965118713,1.0,0.19,1500.0,200.0
50,4384,17.04255965118713,1.0,0.19,1500.0,200.0
50,7880,17.04255965118713,1.0,0.19,1500.0,200.0
50,1160,17.04255965118713,1.0,0.19,1500.0,200.0
50,5456,17.04255965118713,1.0,0.19,1500.0,200.0
50,2648,17.04255965118713,1.0,0.19,1500.0,200.0
50,800,76.69151843034209,1.0,0.19,1500.0,200.0
50,1608,17.04255965118713,1.0,0.19,1500.0,200.0
50,664,76.69151843034209,1.0,0.19,1500.0,200.0
50,4672,17.04255965118713,1.0,0.19,1500.0,200.0
50,544,76.69151843034209,1.0,0.19,1500.0,200.0
50,7408,17.04255965118713,1.0,0.19,1500.0,200.0
50,5088,17.04255965118713,1.0,0.19,1500.0,200.0
50,6424,17.04255965118713,1.0,0.19,1500.0,200.0
50,7800,17.04255965118713,1.0,0.19,1500.0,200.0
50,2824,17.04255965118713,1.0,0.19,1500.0,200.0
50,6664,17.04255965118713,1.0,0.19,1500.0,200.0
50,864,17.04255965118713,1.0,0.19,1500.0,200.0
50,1040,17.04255965118713,1.0,0.19,1500.0,200.0
50,1888,17.04255965118713,1.0,0.19,1500.0,200.0
50,3656,17.04255965118713,1.0,0.19,1500.0,200.0
50,3872,17.04255965118713,1.0,0.19,1500.0,200.0
51,6320,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,16,76.69151843034209,0.6561,0.3439,1500.0,200.0
51,7624,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,1800,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,6624,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,5408,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,6000,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,1064,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,2504,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,5512,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,824,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,7368,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,3328,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,5720,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,384,76.69151843034209,0.6561,0.3439,1500.0,200.0
51,4208,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,5520,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,1184,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,4168,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,2744,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,1904,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,4736,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,7120,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,2024,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,1200,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,7824,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,1808,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,7144,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,7784,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,328,76.69151843034209,0.6561,0.3439,1500.0,200.0
51,6824,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,3048,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,6376,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,6200,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,520,76.69151843034209,0.6561,0.3439,1500.0,200.0
51,4400,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,2104,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,2824,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,880,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,5760,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,424,76.69151843034209,0.6561,0.3439,1500.0,200.0
51,6152,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,2128,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,560,76.69151843034209,0.6561,0.3439,1500.0,200.0
51,3792,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,4808,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,4040,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,4128,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,7040,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,4592,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,5272,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,6480,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,3304,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,1664,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,3632,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,4008,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,5616,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,3536,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,4248,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,7128,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,3208,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,2624,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,7904,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,6776,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,5704,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,792,76.69151843034209,0.6561,0.3439,1500.0,200.0
51,7360,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,1040,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,6136,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,6496,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,1144,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,1952,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,7192,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,280,76.69151843034209,0.6561,0.3439,1500.0,200.0
51,5024,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,7568,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,3056,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,296,76.69151843034209,0.6561,0.3439,1500.0,200.0
51,1960,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,5256,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,1128,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,4504,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,6640,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,1672,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,376,76.69151843034209,0.6561,0.3439,1500.0,200.0
51,4344,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,6992,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,5816,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,4816,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,2760,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,4664,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,6560,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,7448,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,6472,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,832,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,1608,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,5360,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,5104,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,6936,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,1192,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,1088,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,7440,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,6384,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,1280,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,5504,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,1312,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,88,76.69151843034209,0.6561,0.3439,1500.0,200.0
51,4280,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,2632,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,4704,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,7320,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,2520,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,7688,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,6168,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,3360,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,5304,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,5688,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,4936,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,7648,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,6296,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,6928,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,4232,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,2776,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,912,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,3888,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,5528,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,3400,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,6648,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,3464,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,3456,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,1512,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,5136,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,3096,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,816,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,2432,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,2344,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,4368,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,232,76.69151843034209,0.6561,0.3439,1500.0,200.0
51,5224,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,1736,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,3528,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,5184,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,1472,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,6712,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,2416,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,7520,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,7056,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,7928,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,2688,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,288,76.69151843034209,0.6561,0.3439,1500.0,200.0
51,4976,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,7312,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,4016,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,1640,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,3648,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,2696,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,2536,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,5808,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,6736,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,7232,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,4328,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,2216,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,1176,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,2616,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,3480,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,672,76.69151843034209,0.6561,0.3439,1500.0,200.0
51,2872,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,4920,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,6536,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,5608,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,1696,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,6912,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,6552,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,2376,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,4296,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,5888,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,1368,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,3072,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,4408,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,6752,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,312,76.69151843034209,0.6561,0.3439,1500.0,200.0
51,5560,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,784,76.69151843034209,0.6561,0.3439,1500.0,200.0
51,7792,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,4776,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,1832,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,352,76.69151843034209,0.6561,0.3439,1500.0,200.0
51,5584,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,6952,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,7272,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,7592,17.04255965118713,0.6561,0.3439,1500.0,200.0
51,3656,17.04255965118713,0.6561,0.3439,1500.0,200.0
52,648,76.69151843034209,1.0,0.19,1500.0,200.0
52,4792,17.04255965118713,1.0,0.19,1500.0,200.0
52,2800,17.04255965118713,1.0,0.19,1500.0,200.0
52,6128,17.04255965118713,1.0,0.19,1500.0,200.0
52,632,76.69151843034209,1.0,0.19,1500.0,200.0
52,3800,17.04255965118713,1.0,0.19,1500.0,200.0
52,2360,17.04255965118713,1.0,0.19,1500.0,200.0
52,3720,17.04255965118713,1.0,0.19,1500.0,200.0
52,7072,17.04255965118713,1.0,0.19,1500.0,200.0
52,4136,17.04255965118713,1.0,0.19,1500.0,200.0
52,3416,17.04255965118713,1.0,0.19,1500.0,200.0
52,3112,17.04255965118713,1.0,0.19,1500.0,200.0
52,6832,17.04255965118713,1.0,0.19,1500.0,200.0
52,5448,17.04255965118713,1.0,0.19,1500.0,200.0
52,1568,17.04255965118713,1.0,0.19,1500.0,200.0
52,1616,17.04255965118713,1.0,0.19,1500.0,200.0
52,4152,17.04255965118713,1.0,0.19,1500.0,200.0
52,3296,17.04255965118713,1.0,0.19,1500.0,200.0
52,6368,17.04255965118713,1.0,0.19,1500.0,200.0
52,7056,17.04255965118713,1.0,0.19,1500.0,200.0
52,112,76.69151843034209,1.0,0.19,1500.0,200.0
52,7792,17.04255965118713,1.0,0.19,1500.0,200.0
52,1032,17.04255965118713,1.0,0.19,1500.0,200.0
52,512,76.69151843034209,1.0,0.19,1500.0,200.0
52,7992,17.04255965118713,1.0,0.19,1500.0,200.0
52,672,76.69151843034209,1.0,0.19,1500.0,200.0
52,1312,17.04255965118713,1.0,0.19,1500.0,200.0
52,7152,17.04255965118713,1.0,0.19,1500.0,200.0
52,768,76.69151843034209,1.0,0.19,1500.0,200.0
52,4032,17.04255965118713,1.0,0.19,1500.0,200.0
52,7416,17.04255965118713,1.0,0.19,1500.0,200.0
52,712,76.69151843034209,1.0,0.19,1500.0,200.0
52,2216,17.04255965118713,1.0,0.19,1500.0,200.0
52,4456,17.04255965118713,1.0,0.19,1500.0,200.0
52,2872,17.04255965118713,1.0,0.19,1500.0,200.0
52,7712,17.04255965118713,1.0,0.19,1500.0,200.0
52,376,76.69151843034209,1.0,0.19,1500.0,200.0
52,1536,17.04255965118713,1.0,0.19,1500.0,200.0
52,2176,17.04255965118713,1.0,0.19,1500.0,200.0
52,1232,17.04255965118713,1.0,0.19,1500.0,200.0
52,5640,17.04255965118713,1.0,0.19,1500.0,200.0
52,5080,17.04255965118713,1.0,0.19,1500.0,200.0
52,5400,17.04255965118713,1.0,0.19,1500.0,200.0
52,288,76.69151843034209,1.0,0.19,1500.0,200.0
52,6760,17.04255965118713,1.0,0.19,1500.0,200.0
52,5976,17.04255965118713,1.0,0.19,1500.0,200.0
52,7256,17.04255965118713,1.0,0.19,1500.0,200.0
52,4352,17.04255965118713,1.0,0.19,1500.0,200.0
52,6696,17.04255965118713,1.0,0.19,1500.0,200.0
52,6152,17.04255965118713,1.0,0.19,1500.0,200.0
52,7848,17.04255965118713,1.0,0.19,1500.0,200.0
52,4784,17.04255965118713,1.0,0.19,1500.0,200.0
52,4216,17.04255965118713,1.0,0.19,1500.0,200.0
52,4448,17.04255965118713,1.0,0.19,1500.0,200.0
52,4008,17.04255965118713,1.0,0.19,1500.0,200.0
52,5872,17.04255965118713,1.0,0.19,1500.0,200.0
52,3872,17.04255965118713,1.0,0.19,1500.0,200.0
52,16,76.69151843034209,1.0,0.19,1500.0,200.0
52,4720,17.04255965118713,1.0,0.19,1500.0,200.0
52,7856,17.04255965118713,1.0,0.19,1500.0,200.0
52,192,76.69151843034209,1.0,0.19,1500.0,200.0
52,5648,17.04255965118713,1.0,0.19,1500.0,200.0
52,312,76.69151843034209,1.0,0.19,1500.0,200.0
52,4920,17.04255965118713,1.0,0.19,1500.0,200.0
52,3088,17.04255965118713,1.0,0.19,1500.0,200.0
52,3808,17.04255965118713,1.0,0.19,1500.0,200.0
52,7512,17.04255965118713,1.0,0.19,1500.0,200.0
52,6096,17.04255965118713,1.0,0.19,1500.0,200.0
52,6048,17.04255965118713,1.0,0.19,1500.0,200.0
52,6768,17.04255965118713,1.0,0.19,1500.0,200.0
52,1352,17.04255965118713,1.0,0.19,1500.0,200.0
52,960,17.04255965118713,1.0,0.19,1500.0,200.0
52,2928,17.04255965118713,1.0,0.19,1500.0,200.0
52,1744,17.04255965118713,1.0,0.19,1500.0,200.0
52,1440,17.04255965118713,1.0,0.19,1500.0,200.0
52,6960,17.04255965118713,1.0,0.19,1500.0,200.0
52,6712,17.04255965118713,1.0,0.19,1500.0,200.0
52,5288,17.04255965118713,1.0,0.19,1500.0,200.0
52,6312,17.04255965118713,1.0,0.19,1500.0,200.0
52,272,76.69151843034209,1.0,0.19,1500.0,200.0
